case_id,vuln_type,audit_report,gt,eval_score,eval_input_token_num,eval_output_token_num,eval_inference_time
23,access control," YES, the given smart contract code is vulnerable.

The vulnerability lies in the transfer function (lines 10-18). The issue is that the function allows the caller to execute arbitrary code on the contract by calling the caddress with the transferFrom function identifier. This is a form of access control bypass, as the caller can execute any function on the caddress contract, potentially leading to unintended consequences or exploitation.

Additionally, the use of delegatecall in the transfer function (line 13) is risky, as it can lead to vulnerabilities if not used carefully. In this case, the delegatecall is used to call the transferFrom function on the caddress contract, which can be exploited by an attacker to execute arbitrary code on the caddress contract.

To fix this vulnerability, the transfer function should be modified to only call the intended functions on the caddress contract, and delegatecall should be used with caution and proper checks to ensure that only the intended functions are called.",access control,4.0,723.0,6.0,0.859135627746582
24,access control," YES, the given smart contract code is vulnerable.

The vulnerability lies in the `transfer` function (line 15). The issue is that the `transfer` function does not have the `onlyowner` modifier applied, which means that any user can call this function and potentially misuse the contract's functionality. This is an access control issue because the `transfer` function should only be callable by the contract owner.

To fix this vulnerability, the `transfer` function should be modified to include the `onlyowner` modifier, ensuring that only the contract owner can call it. Here's the updated code:

```solidity
pragma solidity ^0.4.15;

contract Unprotected{
    address private owner;

    modifier onlyowner {
        require(msg.sender==owner);
        _;
    }

    function transfer(address from, address to, uint amount) public onlyowner returns (bool) {
        // Transfer logic here
        return true;
    }

    function Unprotected() public {
        owner = msg.sender;
    }

    function changeOwner(address _newOwner) public onlyowner {
        owner = _newOwner;
    }
}
```

In this updated code, both the `transfer` and `changeOwner",access control,3.0,773.0,6.0,0.838411808013916
25,access control," YES, the given smart contract code is vulnerable.

The vulnerability lies in the use of `tx.origin` for access control in the `withdrawAll` function. This approach is deprecated and can be bypassed by an attacker. The `tx.origin` property returns the original Ethereum address that initiated the transaction, but it can be spoofed by a malicious contract that calls the `withdrawAll` function.

An attacker can create a malicious contract that calls the `transfer` function of the `Phishable` contract, passing the attacker's address as the `_recipient`. Since the `transfer` function does not have any access control checks, the attacker can then call the `withdrawAll` function from the malicious contract, bypassing the intended access control.

To fix this vulnerability, the contract should use a more secure method for access control, such as using a modifier or implementing a role-based access control system.",access control,3.0,709.0,6.0,0.8886942863464355
26,access control," YES

The given smart contract code is vulnerable due to the use of `delegatecall` in both the `withdraw` and fallback functions. The `delegatecall` allows the contract to execute code in the context of another contract (the `fibonacciLibrary` in this case), which can lead to access control issues if the `fibonacciLibrary` is not properly designed to handle such calls securely.

In the `withdraw` function, the `delegatecall` is used to call the `setFibonacci` function of the `fibonardLibrary` with the `withdrawalCounter` as an argument. This could potentially allow an attacker to manipulate the `calculatedFibNumber` if they have control over the `fibonacciLibrary`.

Similarly, in the fallback function, the `delegatecall` is used to call the `fibonacciLibrary` with `msg.data` as an argument. This could allow an attacker to execute arbitrary code in the context of the `fibonacciLibrary`, leading to potential security issues.

To fix this vulnerability, you should consider using `call` instead of `delegatecall` and ensure that the `fibonacciLibrary` is designed to handle such calls securely. Additionally, you should review the access control logic in the `fibonacciLibrary` to ensure that only authorized",access control,3.0,790.0,6.0,0.8041329383850098
27,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in line 24:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

This line is using the low-level `call` function without checking the return value. If the call fails, the function will continue to execute, potentially leading to fail-open behavior and other unwanted outcomes. This can be exploited by attackers to drain funds from the contract.

To fix this vulnerability, the return value of the `call` function should be checked, and appropriate error handling should be implemented.",unchecked low level calls,3.0,647.0,6.0,0.8015305995941162
28,unchecked low level calls," YES

The provided smart contract code is vulnerable due to unchecked low-level calls. Specifically, the vulnerability lies in the lines where `send()` is used without checking its return value:

1. Line 54: `owner2.send(sum2);`
2. Line 65: `owner.send(balance);`

In Solidity, the `send()` function can fail and return false, but it won't revert the transaction. This can lead to unexpected behavior and potential exploits if the return value is not checked. To fix this vulnerability, you should use the `transfer()` function instead, which reverts the transaction if the transfer fails.

Here's the updated code with the vulnerability fixed:

```solidity
pragma solidity ^00.4.23;

contract Delta {
    address public c = 0xF85A2E95FA30d005F629cBe6c6d2887D979ffF2A;
    address public owner = 0x788c45dd60ae4dbe5055b5ac02384d5dc84677b0;
    address public owner2 = 0x0C6561edad2017",unchecked low level calls,3.0,765.0,6.0,0.7862062454223633
29,unchecked low level calls," YES, the given smart contract code is vulnerable to unchecked low-level calls.

The vulnerability lies in line 39:

```solidity
adr.call.value(msg.value)(data);
```

This line uses the `call` low-level function without checking its return value. If the call fails, the contract will continue to execute, potentially leading to fail-opens and other unwanted outcomes.",unchecked low level calls,3.0,607.0,6.0,0.7752816677093506
30,unchecked low level calls," YES

The given smart contract code is vulnerable to unchecked low-level calls. The vulnerability lies in the following lines:

1. Line 110: msg.sender.send(valuePaid);
2. Line 118: msg.sender.send(excessPaid);
3. Line 132: currentMonarch.etherAddress.send(compensation);
4. Line 174: wizardAddress.send(amount);

In the provided code, the `transfer` function uses low-level calls to send Ether to multiple addresses. However, it does not check the return value of these calls, which can lead to fail-open behavior and unexpected outcomes.

To fix this vulnerability, the `transfer` function should be modified to check the return value of the low-level calls and handle any failures appropriellesly.",unchecked low level calls,3.0,682.0,6.0,0.8503704071044922
31,unchecked low level calls," YES, the given smart contract code is still vulnerable to unchecked low-level calls.

The vulnerability lies in the lines where the `call()` function is used:

1. caddress.call(id,from,_tos[i],v[i]);
2. caddress.call(id,from,_tos[i],v);

In both cases, the return value of the `call()` function is not checked. If any of these calls fail, the contract will continue to execute without reverting the transaction, which can lead to fail-open situations and other unwanted outcomes.",unchecked low level calls,3.0,638.0,6.0,0.7502663135528564
32,unchecked low level calls," YES

The given smart contract code is vulnerable due to the use of the low-level call() function in the transfer() function. The call() function does not revert the transaction if it fails, and the return value is not checked. This can lead to fail-opens and other unwanted outcomes.

In the transfer() function, the call() function is used to send Ether from the 'from' address to multiple 'to' addresses. If any of the calls fail, the function will continue to execute without reverting the transaction. This can result in the loss of Ether if the 'from' address does not have enough balance to cover all the 'to' addresses.

To fix this vulnerability, the return value of the call() function should be checked, and the transaction should be reverted if any of the calls fail.",unchecked low level calls,3.0,694.0,6.0,0.8263077735900879
33,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the `transfer` function, specifically in the line:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

This line makes an unchecked low-level call to the `call` function, which can lead to fail-open situations and other unwanted outcomes if the return value is not checked.",unchecked low level calls,3.0,609.0,6.0,0.7706162929534912
34,unchecked low level calls," YES, the given smart contract code is vulnerable to unchecked low-level calls.

The vulnerability lies in the lines where the `call` function is used:

```solidity
contract_address.call(id, msg.sender, tos[i], vs[i]);
```

and

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

In both cases, the return value of the `call` function is not checked. If the `call` function fails, it will return `false`, but the code will continue to execute. This can lead to fail-open situations and other unwanted outcomes.

To fix this vulnerability, the return value of the `call` function should be checked, and appropriate actions should be taken if the call fails. For example:

```solidity
bool success = contract_address.call(id, msg.sender, tos[i], vs[i]);
require(success, ""Call failed"");
```

This will ensure that if the `call` function fails, the transaction will revert, and the expected behavior will be maintained.",unchecked low level calls,3.0,740.0,6.0,0.8469064235687256
35,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the line 34:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

This line is using the low-level `call` function without checking the return value. If the call fails, the code will continue to execute, which can lead to unexpected outcomes and potential fail-opens.

To fix this vulnerability, the return value of the `call` function should be checked, and appropriate actions should be taken if the call fails. Here's an example of how to fix it:

```solidity
bool success;

(success, ) = caddress.call{value: msg.value}(id, from, _tos[i], v[i]);

require(success, ""Call failed"");
```

This way, if the call fails, the `require` statement will revert the transaction, preventing any further execution of the code.",unchecked low level calls,3.0,714.0,6.0,0.7821390628814697
36,unchecked low level calls," YES

The provided smart contract code is vulnerable due to unchecked low-level calls. Specifically, the vulnerability lies in the following lines:

1. In the `Token` contract, line 22: `token.call(bytes4(sha3(""transfer(address,uint256)"")),to,amount);`
2. In the `TokenBank` contract, line 52: `_addr.call.value(_wei);`

These lines use low-level call functions without checking their return values. If these calls fail, the contract will not revert the transaction, leading to potential fail-open vulnerabilities and other unwanted outcomes.",unchecked low level calls,3.0,649.0,6.0,0.834237813949585
37,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the unchecked low-level calls made in the transfer() function. Specifically, the line:

contract_address.call(""register"", ""CentraToken"");

and the line:

if(!contract_address.call(bytes4(keccak256(""transfer(address,uint256)"")),c2,k)) return false;

Both of these lines make low-level calls to the contract_address, which is a potential vulnerability. If these calls fail, the function will not revert the transaction and will continue to execute, potentially leading to fail-open scenarios and other unwanted outcomes.

Additionally, the transfer() function does not check the return value of the low-level calls, which can lead to unexpected behavior and vulnerabilities.

In summary, the vulnerability in the given smart contract code is due to unchecked low-level calls and not checking the return values of those calls.",unchecked low level calls,3.0,705.0,6.0,0.772407054901123
38,unchecked low level calls," YES

The provided smart contract code is vulnerable due to unchecked low-level calls. Specifically, the vulnerability lies in the following lines:

1. In the `Token` contract, line 22: `token.call(bytes4(sha3(""transfer(address,uint256)"")),to,amount);`
2. In the `TokenBank` contract, line 34: `_addr.call.value(_wei);`

In both cases, the contract is using low-level calls without checking the return value. If the call fails, the contract will continue to execute, potentially leading to unexpected outcomes or fail-open situations. To fix this vulnerability, the contract should check the return value of the low-level calls and handle any failures approprirightly.",unchecked low level calls,3.0,676.0,6.0,0.80112624168396
39,unchecked low level calls," YES

The provided code is vulnerable to the same unchecked low-level call vulnerability as the original code. The vulnerability lies in the lines where the `call.value()` method is used without checking the return value. This can lead to fail-open behavior and potential loss of funds if the calls fail.",unchecked low level calls,3.0,589.0,6.0,0.7526073455810547
40,unchecked low level calls," YES

The given smart contract code is vulnerable due to the unchecked low-level call in the `execute` function of the `Owned` contract. This can lead to fail-open behavior and potential exploitation if the called function does not execute as expected.",unchecked low level calls,3.0,580.0,6.0,0.888838529586792
41,unchecked low level calls," YES, the given smart contract code is vulnerable to unchecked low-level calls.

The vulnerability lies in the function `execute` in the `Owned` contract, which is also used in the `WedIndex` contract. The line of code causing the vulnerability is:

```solidity
_dst.call.value(_value)(_data);
```

This line makes a low-level call to the `_dst` address with `_value` and `_data` as parameters. The potential issue here is that the return value of the low-level call is not checked. If the call fails, the function will continue to execute without reverting the transaction, which can lead to fail-open situations and other unwanted outcomes.

To fix this vulnerability, the return value of the low-level call should be checked, and the transaction should be reverted if the call fails. Here's an example of how to fix the `execute` function:

```solidity
function execute(address _dst, uint _value, bytes _data) onlyOwner {
    (bool success, ) = _dst.call{value: _value}(_data);
    require(success, ""call failed"");
}
```

In this fixed version, the return value of the low-level call is stored in the `success` variable, and the `require` statement",unchecked low level calls,3.0,788.0,6.0,0.795586109161377
42,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the line 32:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

This line is using the low-level `call` function without checking the return value. If the call fails, the contract will continue to execute, which can lead to unexpected outcomes and potential exploits.

To fix this vulnerability, the return value of the `call` function should be checked, and appropriate actions should be taken if the call fails. Here's an example of how to fix the vulnerability:

```solidity
function transfer(address from, address to, uint[] _tos, uint[] v) public returns (bool) {
    require(_tos.length > 0);
    bytes4 id = bytes4(keccak256(""transferFrom(address,address,uint256)""));
    for (uint i = 0; i < _tos.length; i++) {
        (bool success, ) = caddress.call(id, from, _tos[i], v[i]);
        require(success, ""Call failed"");
    }
    return true;
}
```

In this fixed version, the return value of the `call`",unchecked low level calls,3.0,773.0,6.0,0.784111499786377
43,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the `transfer` function at line 15:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

This line uses the low-level `call()` function without checking its return value. If the call fails, it will not revert the transaction, and the contract will continue to execute. This can lead to fail-open situations and other unwanted outcomes.

Additionally, the `sendToWinner` function at line 20 and the `withdrawLeftOver` function at line 27 are also vulnerable for the same reason, as they use the `send()` function without checking its return value.",unchecked low level calls,3.0,669.0,6.0,0.8518404960632324
44,unchecked low level calls," YES, the given smart contract code is vulnerable to unchecked low-level calls.

The vulnerability lies in line 39:

```solidity
adr.call.value(msg.value)(data);
```

This line uses the `call` low-level function without checking its return value. If the call fails, the contract will continue to execute, potentially leading to fail-open situations and other unwanted outcomes.",unchecked low level calls,3.0,607.0,6.0,0.8179318904876709
45,unchecked low level calls," YES

The provided smart contract code is vulnerable to the same unchecked low-level call issue as the first code snippet. The vulnerability lies in the line 30 of the `TokenSender` contract:

_dst.call.value(_value)(_data);

This line makes a low-level call to the `_dst` address with `_value` Ether and `_data` as input data. If the `_dst` address is a contract that requires more gas than available or if the call fails for any reason, the transaction will not revert, and the execution will continue. This can lead to unexpected behavior and potential exploits.",unchecked low level calls,3.0,650.0,6.0,1.0085582733154297
46,unchecked low level calls," YES, the given smart contract code is vulnerable due to unchecked low-level calls.

The vulnerability lies in the `transfer` function, specifically in the line:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

This line uses the low-level `call()` function without checking its return value. If the call fails, it will return `false`, but the code will continue to execute without reverting the transaction. This can lead to fail-open situations and other unwanted outcomes.",unchecked low level calls,3.0,632.0,6.0,0.8249533176422119
47,unchecked low level calls," YES

The given smart contract code is vulnerable due to the unchecked low-level call in the `transfer` function of the `TokenBank` contract. The vulnerability lies in the following line:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

This line is using the low-level `call` function to execute the `transferFrom` function of the token contract. The `call` function does not revert on failure, and the return value is not checked. If the `transferFrom` call fails, the contract will continue to execute, potentially leading to fail-open scenarios and other unwanted outcomes.

To fix this vulnerability, the return value of the `call` function should be checked, and appropriate error handling should be implemented.",unchecked low level calls,3.0,684.0,6.0,0.7708802223205566
48,unchecked low level calls," YES, the given smart contract code is vulnerable to unchecked low-level calls.

The vulnerability lies in the lines where the `call()` function is used without checking its return value:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

As explained in the provided information, low-level functions like `call()` do not propagate errors and will not revert the current execution. Instead, they return a boolean value set to false. If this return value is not checked, it can lead to fail-open vulnerabilities and other unwanted outcomes.

In the given code, the return value of the `call()` function is not checked, which makes the contract vulnerable to unchecked low-level calls.",unchecked low level calls,3.0,671.0,6.0,0.8694219589233398
49,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the `transfer` function, specifically in the line:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

This line is using the low-level `call` function, which is similar to the `call.value(msg.value)(data)` in the original contract. The `call` function does not check for errors and will not revert the transaction if the call fails. This can lead to unexpected behavior and potential loss of funds.

In the `transfer` function, the `call` function is used to transfer funds from the `from` address to multiple `to` addresses. If any of the calls fail, the function will continue to execute and return `true`, which can lead to a fail-open situation.

To fix this vulnerability, the `transfer` function should be updated to use the `transfer` or `send` functions instead of the low-level `call` function. These functions will revert the transaction if the transfer fails, preventing any potential fail-open situations.

Here's an updated version of the `transfer` function:

```solidity
function transfer(address from, address to, uint amount) public returns (bool) {
    require(from!= address(0));
",unchecked low level calls,3.0,788.0,6.0,0.8017222881317139
50,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the `transfer` function, specifically in the line:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

This line is using the low-level `call` function, which is similar to the `call.value(msg.value)(data)` in the original contract. The `call` function does not check for errors and will not revert the transaction if the call fails. This can lead to unexpected behavior and potential loss of funds.

In the `transfer` function, the `call` function is used to transfer funds from the `from` address to multiple `to` addresses. If any of the calls fail, the function will continue to execute and return `true`, which can lead to a fail-open situation.

To fix this vulnerability, the `transfer` function should be updated to use the `transfer` or `send` functions instead of the low-level `call` function. These functions will revert the transaction if the transfer fails, preventing any potential fail-open situations.",unchecked low level calls,3.0,747.0,6.0,0.7871055603027344
51,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the `transfer` function, specifically in the line:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

This line is making a low-level call to the `caddress` without checking the return value. If the call fails, the function will continue to execute without reverting the transaction. This can lead to fail-open situations and other unwanted outcomes.

To fix this vulnerability, the return value of the low-level call should be checked and the transaction should be reverted if the call fails. Here's an updated version of the `transfer` function:

```solidity
function transfer(address from, address caddress, address[] _tos, uint[] v) public returns (bool) {
    require(_tos.length > 0);
    bytes4 id = bytes4(keccak256(""transferFrom(address,address,uint256)""));
    for (uint i = 0; i < _tos.length; i++) {
        (bool success, ) = caddress.call(id, from, _tos[i], v[i]);
        require(success, ""Transfer failed"");
    }
    return true",unchecked low level calls,3.0,771.0,6.0,0.7839410305023193
52,unchecked low level calls," YES, the given smart contract code is vulnerable to unchecked low-level calls.

The vulnerability lies in the lines where the `caddress.call()` function is used:

1. In the first `transfer` function:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

2. In the second `transfer` function:

```solidity
caddress.call(id,from,_tos[i],v[i]*1000000000000000000);
```

In both cases, the return value of the `call()` function is not checked. If the call fails, the contract will continue to execute without reverting the transaction, which can lead to fail-open vulnerabilities and other unwanted outcomes.",unchecked low level calls,3.0,674.0,6.0,0.7541608810424805
53,unchecked low level calls," YES, the provided smart contract code is vulnerable to unchecked low-level calls.

The vulnerability lies in the `transfer` function, specifically in the line:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

This line makes a low-level call to the `caddress` without checking the return value. If the call fails, the function will continue to execute, potentially leading to fail-open scenarios and other unwanted outcomes.

Additionally, the `go` function also contains a similar vulnerability in the line:

```solidity
target.call.value(msg.value)();
```

Again, this line makes a low-level call to the `target` address without checking the return value.

To fix these vulnerabilities, you should check the return value of the low-level calls and handle the failure cases appropriately.",unchecked low level calls,3.0,695.0,6.0,0.858454704284668
54,unchecked low level calls," YES, the given smart contract code is still vulnerable to unchecked low-level calls.

The vulnerability lies in the lines where the `call()` function is used:

1. caddress.call(id,from,_tos[i],v[i]);
2. caddress.call(id,from,_tos[i],v);

In both cases, the return value of the `call()` function is not checked. If any of these calls fail, the contract will continue to execute without reverting the transaction, which can lead to fail-open situations and other unwanted outcomes.",unchecked low level calls,3.0,638.0,6.0,0.8054704666137695
55,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the line 34:

```solidity
adr.call.value(msg.value)(data);
```

This is a low-level call without checking the return value. If the call fails, the contract will continue to execute, which can lead to unexpected outcomes. This is a fail-open vulnerability.

To fix this issue, the return value of the low-level call should be checked, and appropriate actions should be taken if the call fails. Here's an example of how to fix it:

```solidity
function Command(address adr,bytes data)
    payable
    public
    {
        require(msg.sender == Owner);
        
        (bool success, ) = adr.call.value(msg.value)(data);
        require(success);
    }
```

In this fixed version, the return value of the call is checked, and if the call fails, the `require` statement will revert the transaction.",unchecked low level calls,3.0,720.0,6.0,0.7938864231109619
56,unchecked low level calls," YES, the given smart contract code is vulnerable to unchecked low-level calls.

The vulnerability lies in the `transfer` function, specifically in the line:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

This line makes a low-level call to the `caddress` contract using the `call` function. As mentioned in the explanation, low-level functions like `call` do not revert the transaction if an error occurs. Instead, they return a boolean value indicating success or failure. In this case, the code does not check the return value of the `call` function, which can lead to fail-open vulnerabilities and other unwanted outcomes.

To fix this vulnerability, the return value of the `call` function should be checked, and the transaction should be reverted if the call fails. Here's an updated version of the `transfer` function:

```solidity
function transfer(address from, address caddress, address[] _tos, uint[] v) public returns (bool) {
    require(_tos.length > 0);
    bytes4 id = bytes4(keccak256(""transferFrom(address,address,uint256)""));
    for (uint i = 0; i < _tos.length;",unchecked low level calls,3.0,779.0,6.0,0.7909414768218994
57,unchecked low level calls," YES, the given smart contract code is vulnerable to unchecked low-level calls.

The vulnerability lies in the `transfer` function, specifically in the line:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

This line makes a low-level call to the `caddress` contract using the `call` function. The `call` function does not check for errors and will not revert the transaction if the call fails. This can lead to fail-open situations where the contract continues to execute even if the call fails, potentially leading to unintended consequences.

To fix this vulnerability, the return value of the `call` function should be checked, and appropriate error handling should be implemented.",unchecked low level calls,3.0,673.0,6.0,0.8171858787536621
58,unchecked low level calls," YES, the given smart contract code is still vulnerable to unchecked low-level calls.

The vulnerability lies in the lines where the `call()` function is used:

1. caddress.call(id,from,_tos[i],v[i]);
2. caddress.call(id,from,_tos[i],v);

In both cases, the return value of the `call()` function is not checked. If any of these calls fail, the contract will continue to execute without reverting the transaction, which can lead to fail-open situations and other unwanted outcomes.",unchecked low level calls,3.0,638.0,6.0,0.8984766006469727
