case_id,vuln_type,audit_report,gt,eval_score,eval_input_token_num,eval_output_token_num,eval_inference_time
23,access control," YES, the given smart contract code is vulnerable to access control issues. The vulnerability lies in the `sudicideAnyone()` function, which allows any caller to destroy the contract by calling `selfdestruct(msg.sender)`. This function should be restricted to a specific role or owner, but as it stands, it can be called by any external account, leading to potential loss of funds and contract data.",access control,3.0,603.0,6.0,2.135878801345825
24,access control," YES, the given smart contract code is vulnerable. The vulnerability lies in the `approveAndCall` function, specifically in the line where it performs a `call` to `_spender`. The issue is that the `call` is made without proper access control checks, allowing any contract to potentially call the `approveAndCall` function and execute arbitrary code on the `_spender` contract. This can lead to reentrancy attacks or other unintended behaviors if `_spender` is not designed to handle such calls securely.",access control,4.0,624.0,6.0,2.9718072414398193
25,access control," YES, the given smart contract code is vulnerable due to the use of `tx.origin` for access control in the `withdrawAll` function.",access control,3.0,551.0,6.0,2.628906011581421
26,access control," YES

The given smart contract code is vulnerable due to the use of `delegatecall` in both the `withdraw` and fallback functions. The `delegatecall` allows the contract to execute code in the context of another contract, which can lead to access control issues if not properly managed. In this case, the `delegatecall` is used to call functions in the `fibonacciLibrary`, which could potentially be controlled by an attacker. If the attacker can deploy a malicious contract with the same selector as `fibSig` or `msg.data`, they could execute arbitrary code on behalf of the `fibonacciLibrary`, leading to potential unauthorized access or manipulation of the contract's state.",access control,3.0,659.0,6.0,2.9777722358703613
27,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the function `approveAndCall` on line 12:

```solidity
if(!_spender.call(bytes4(bytes32(sha3(""receiveApproval(address,uint256,address,bytes)""))), msg.sender, _value, this, _EEEE)) { throw; }
```

This function is using the low-level `call` function to send ether and data to the `_spender` address. The issue here is that the `call` function does not check for revert conditions and will not revert the transaction if the call fails. This can lead to a fail-open situation where the contract continues to execute even if the call fails, potentially leading to unintended consequences.

To fix this vulnerability, you should use the `transfer` or `send` function for sending ether and the `call` function with proper error checking for sending data. Here's an example of how you can fix the `approveAndCall` function:

```solidity
function approveAndCall(address _spender, uint256 _value, bytes _extraData) returns (bool success) {
    allowed[msg.sender][_spender] = _value;
    Approval(msg.sender, _sp",unchecked low level calls,3.0,767.0,6.0,1.9905729293823242
28,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the lines where low-level calls are made without checking their return values:

1. Line 54: `owner2.send(sum2);`
2. Line 65: `owner.send(balance);`

In both cases, the contract assumes that the low-level call will succeed without checking the return value. If the call fails, the contract will continue to execute, potentially leading to fail-open scenarios and other unwanted outcomes.

To fix this vulnerability, the contract should check the return value of the low-level calls and handle the failure case appropriately. For example:

```solidity
bool success = owner2.send(sum2);
require(success, ""Failed to send funds to owner2"");

success = owner.send(balance);
require(success, ""Failed to send funds to owner"");
```

By checking the return value and using the `require` statement, the contract can ensure that the low-level calls are successful and handle any failures appropriately.",unchecked low level calls,3.0,722.0,6.0,2.2454371452331543
29,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the line 39:

```solidity
adr.call.value(msg.value)(data);
```

This line is using the low-level `call` function without checking the return value. If the call fails, the contract will continue to execute, potentially leading to fail-open situations and other unwanted outcomes. To fix this vulnerability, the return value of the `call` function should be checked, and appropriate actions should be taken if the call fails.",unchecked low level calls,3.0,626.0,6.0,2.587193012237549
30,unchecked low level calls," YES

The given smart contract code is vulnerable to the same unchecked low-level call vulnerability as the original code. The vulnerability lies in the following lines:

1. `msg.sender.send(valuePaid);`
2. `msg.sender.send(excessPaid);`
3. `currentMonarch.etherAddress.send(compensation);`
4. `wizardAddress.send(amount);`

In all these lines, the return value of the `send` function is not checked. If the `send` function fails, it will return `false`, but the code will continue to execute without handling the failure. This can lead to unexpected behavior and potential exploitation by attackers.

To fix this vulnerability, the return value of the `send` function should be checked, and appropriate error handling should be implemented.",unchecked low level calls,3.0,680.0,6.0,3.0211873054504395
31,unchecked low level calls," YES, the given smart contract code is vulnerable to unchecked low-level calls.

The vulnerability lies in line 23:

```solidity
caddress.call(id,from,_tos[i],v);
```

This line makes a low-level call to the `caddress` contract, which can fail silently without reverting the transaction. The return value of the call is not checked, which can lead to fail-open vulnerabilities and other unwanted outcomes.",unchecked low level calls,3.0,611.0,6.0,1.819516897201538
32,unchecked low level calls," YES

The given smart contract code is vulnerable due to the use of the low-level function `send()` in the `function()` fallback function. The `send()` function does not check for errors and can fail silently, which can lead to unexpected behavior and potential vulnerabilities.

In the `function()` fallback function, the contract checks if the incoming value is less than the ticket price and sends the difference back to the sender using `msg.sender.send(msg.value-value)`. If this `send()` call fails, the contract will continue to execute without handling the failure, which can lead to a fail-open situation.

To fix this vulnerability, the contract should use the `transfer()` function instead of `send()`, as `transfer()` reverts the transaction if the transfer fails, preventing any further execution of the contract code.

Here's the updated code snippet:

```
function() {

    var roundIndex = getRoundIndex();
    var value = msg.value-(msg.value%ticketPrice);

    if(value==0) return;

    if(value<msg.value){

        msg.sender.transfer(msg.value-value);
    }


    var ticketsCount = value/ticketPrice;
    rounds[roundIndex].ticketsCount+=ticketsCount;",unchecked low level calls,3.0,767.0,6.0,1.818103313446045
33,unchecked low level calls," YES, the provided smart contract code is vulnerable.

The vulnerability lies in the `approveAndCall` function, specifically in the line:

```solidity
if(!_spender.call(bytes4(bytes32(sha3(""receiveApproval(address,uint256,address,bytes)""))), msg.sender, _value, this, _extraData)) { throw; }
```

This line is making a low-level call to the `_spender` address without checking the return value. If the call fails, it will throw an exception, but the contract will not revert the entire transaction. This can lead to fail-open situations and unintended outcomes.

To fix this vulnerability, the return value of the low-level call should be checked, and the transaction should be reverted if the call fails. Here's an example of how to fix the vulnerability:

```solidity
function approveAndCall(address _spender, uint256 _value, bytes _extraData) returns (bool success) {
    allowed[msg.sender][_spender] = _value;
    Approval(msg.sender, _spender, _value);

    (bool success, bytes memory data) = _spender.call{value: _value}(bytes4(bytes32(sha",unchecked low level calls,3.0,762.0,6.0,3.0512094497680664
34,unchecked low level calls," YES, the given smart contract code is vulnerable to unchecked low-level calls.

The vulnerability lies in line 31:

```solidity
contract_address.call(id, msg.sender, tos[i], vs[i]);
```

This line makes an unchecked low-level call to the `contract_address` using the `call` function. If the call fails, it will not revert the transaction and the code will continue to execute. This can lead to fail-open situations and other unwanted outcomes.",unchecked low level calls,3.0,619.0,6.0,2.3266613483428955
35,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the `approveAndCall` function, specifically in the line:

```solidity
if(!_spender.call(bytes4(bytes32(sha3(""receiveApproval(address,uint256,address,bytes)""))), msg.sender, _value, this, _extraData)) { throw; }
```

This line is using the low-level `call` function to send ether to the `_spender` address. The `call` function does not revert the transaction if it fails, but instead returns false. The `if` statement checks if the `call` function returns false, and if so, it throws an exception. However, this exception will not revert the entire transaction, and the funds will still be sent to the `_spender` address.

This can lead to a fail-open situation, where the funds are sent to the `_spender` address even if the `call` function fails. This can be exploited by an attacker to drain funds from the contract.

To fix this vulnerability, the `approveAndCall` function should be modified to revert the transaction if the `call` function fails, like this:

```solidity
bool success = _spender.call(bytes4(bytes32(sha3(""",unchecked low level calls,3.0,777.0,6.0,2.663539409637451
36,unchecked low level calls," YES

The provided smart contract code is vulnerable due to unchecked low-level calls. Specifically, the vulnerability lies in the following lines:

1. In the `Token` contract, line 44:
   ```solidity
   token.call(bytes4(sha3(""transfer(address,uint256)"")),to,amount);
   ```
   This line makes an unchecked low-level call to the `transfer` function of the `token` contract. If the `transfer` function fails, the code will continue to execute without reverting the entire transaction.

2. In the `TokenBank` contract, line 102:
   ```solidity
   _addr.call.value(_wei);
   ```
   This line makes an unchecked low-level call to the `call.value` function of the `_addr` address. If the `call.right` function fails, the code will continue to execute without reverting the entire transaction.

To fix these vulnerabilities, you should use the `send` or `transfer` functions provided by Solidity, which handle errors and revert the transaction if the call fails.",unchecked low level calls,3.0,737.0,6.0,3.71588134765625
37,unchecked low level calls," YES, the given smart contract code is vulnerable due to unchecked low-level calls. Specifically, the vulnerability is present in the `transfer` function on line 21, where the `contract_rights.call` method is used without checking its return value. This can lead to fail-open behavior and potential exploitation by attackers.",unchecked low level calls,3.0,587.0,6.0,3.2432830333709717
38,unchecked low level calls," YES

The provided smart contract code is vulnerable due to the unchecked low-level calls in the `WithdrawToken` function of the `Token` contract and the `WithdrawToHolder` function of the `TokenBank` contract.

In the `WithdrawToken` function, the line `token.call(bytes4(sha3(""transfer(address,uint256)"")),to,amount);` is an unchecked low-level call. If the `token` contract does not have a `transfer` function with the specified signature, this call will fail silently, and the contract will continue to execute without reverting the transaction. This can lead to unexpected behavior and potential loss of funds.

Similarly, in the `WithdrawToHolder` function, the line `_addr.call.value(_wei);` is an unchecked low-level call. If the `_addr` address does not have a function that can handle the `call.value(_wei)` call, it will also fail silently, potentially leading to unexpected behavior and loss of funds.

To fix these vulnerabilities, you should use the `transfer` or `send` functions provided by the Ethereum contracts, which handle errors and revert transactions if necessary.",unchecked low level calls,3.0,754.0,6.0,3.938732385635376
39,unchecked low level calls," YES

The given smart contract code is vulnerable to the same unchecked low-level call vulnerability as the original Splitter contract. The vulnerability lies in the lines where the contract attempts to send Ether to the addresses stored in the `extra` array using the `call.value()` method without checking the return value.

The vulnerable lines in the given code are:

- extra[0].call.value(_share).gas(800000)();
- extra[1].right.call.value(_share).gas(800000)();
- extra[2].call.value(_share).gas(800000)();
- extra[3].call.value(_share).gas(800000)();

These lines are similar to the vulnerable lines in the original Splitter contract. The contract assumes that the calls will always succeed, but if any of the calls fail, the contract will continue to execute without reverting the transaction. This can lead to unexpected behavior and potential loss of funds.

To fix this vulnerability, the contract should check the return value of the `call.value()` method and revert the transaction if any of the calls fail.",unchecked low level calls,3.0,744.0,6.0,2.5636067390441895
40,unchecked low level calls," YES

The given smart contract code is vulnerable due to the unchecked low-level call in the Marriage contract. The vulnerability lies in the function `execute` in the Marriage contract, which makes a low-level call to `_dst.call.value(_value)(_data);`. This call does not check the return value, which can lead to fail-open behavior and unexpected outcomes.

In the provided code, the `execute` function is not called, but if it were to be used, it would be vulnerable to the same issue as the original code. The vulnerability arises from the fact that the low-level call does not propagate errors, and the code will continue to run even if the call fails. This can lead to unexpected behavior and potential exploitation by attackers.

To fix this vulnerability, the `execute` function should be modified to check the return value of the low-level call and handle any errors appropriellesly.",unchecked low level calls,3.0,703.0,6.0,2.9475629329681396
41,unchecked low level calls," YES, the given smart contract code is vulnerable. The vulnerability lies in the same line as the original code:

_dst.call.value(_value)(_data);

This line is a low-level call that does not check the return value, which can lead to fail-opens and other unwanted outcomes. If the call fails, the code will continue to run, potentially causing issues.",unchecked low level calls,3.0,597.0,6.0,3.0608201026916504
42,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the line 44:

```solidity
adr.call.value(msg.value)(data);
```

This line is using the low-level `call` function without checking the return value. If the call fails, the contract will continue to execute, which can lead to unexpected behavior and potential exploits.

To fix this vulnerability, the code should be updated to check the return value of the `call` function and handle any failures appropriately. Here's an example of how the code can be updated:

```solidity
bool success = adr.call.value(msg.value)(data);
require(success, ""Call failed"");
```

This updated code checks the return value of the `call` function and reverts the transaction if the call fails, preventing any further execution and potential exploits.",unchecked low level calls,3.0,689.0,6.0,5.146018743515015
43,unchecked low level calls," YES

The given smart contract code is vulnerable to unchecked low-level calls. The vulnerability lies in the `approveAndEE` function, specifically in the line where the `_spender.call` is made. This function is similar to the `send` function in that it does not revert the transaction if the call fails. Instead, it will return false, and the execution will continue. This can lead to unexpected behavior and potential vulnerabilities if the return value is not properly checked and handled.",unchecked low level calls,3.0,620.0,6.0,2.5547962188720703
44,unchecked low level calls," YES, the given smart contract code is vulnerable to unchecked low-level calls.

The vulnerability lies in line 44:

adr.call.value(msg.value)(data);

This line is similar to the vulnerable line in the original code you provided. The call() function is a low-level function that does not revert on failure, and the return value is not checked. This can lead to fail-open vulnerabilities and other unwanted outcomes.",unchecked low level calls,3.0,606.0,6.0,2.7725963592529297
45,unchecked low level calls," YES

The provided smart contract code is vulnerable due to the unchecked low-level call in the `execute` function of the `Owned` contract. The vulnerability lies in the line:

_dst.call.value(_value)(_data);

This line does not check the return value of the low-level call, which can lead to fail-open behavior and other unwanted outcomes. If the call fails, the code will continue to execute, potentially causing unexpected behavior or security issues.

To fix this vulnerability, the return value of the low-level call should be checked, and appropriate error handling should be implemented.",unchecked low level calls,3.0,639.0,6.0,3.3724710941314697
46,unchecked low level calls," YES, the given smart contract code is vulnerable to unchecked low-level calls. The vulnerability lies in the `approveAndCall` function, specifically in the line:

```solidity
if(!_spender.call(bytes4(bytes32(sha3(""receiveApproval(address,uint256,address,bytes)""))), msg.sender, _value, this, _extraData)) { throw; }
```

This line attempts to call a low-level function `call` on `_spender` with the provided arguments. If the call fails, it throws an exception, which can lead to an unexpected behavior or even a denial of service. The return value of the `call` function is not checked, which can result in fail-open situations and other unwanted outcomes.",unchecked low level calls,3.0,671.0,6.0,2.9136085510253906
47,unchecked low level calls," YES

The provided smart contract code is vulnerable due to the unchecked low-level call in the `WithdrawToken` function of the `Token` contract. This vulnerability is similar to the one identified in the first code snippet.

The vulnerability lies in line 44:

```solidity
token.call(bytes4(sha3(""transfer(address,uint256)"")),to,amount);
```

This line attempts to call the `transfer` function of the `token` contract, which is a low-level call. If the `transfer` function fails, the `call` function will return `false`, but the execution will continue without reverting the entire transaction. This can lead to unexpected behavior and potential exploitation by malicious actors.

To fix this vulnerability, you should use the `transfer` or `send` function provided by the `ERC20` standard, which properly handles errors and reverts the transaction if the transfer fails.",unchecked low level calls,3.0,706.0,6.0,3.122095823287964
48,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the same line as the previous example:

```solidity
caddress.call(id,from,_tos[i],v[i]);
```

This line performs a low-level call to the `caddress` contract, which can potentially fail without reverting the transaction. The return value of the `call()` function is not checked, which can lead to fail-open behavior and other unwanted outcomes.",unchecked low level calls,3.0,614.0,6.0,2.39900541305542
49,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the `approveAndCall` function, specifically in the line:

```solidity
if(!_spender.call(bytes4(bytes32(sha3(""receiveApproval(address,uint25pta,address,bytes)""))), msg.sender, _value, this, _extraData)) { throw; }
```

This line is using the low-level `call` function to send ether and data to the `_spender` address. The `call` function does not revert the transaction if it fails, but instead returns false. The `if` statement checks if the `call` function returns false, and if so, it throws an exception. However, this exception will not revert the entire transaction, and the funds may still be sent to the `_spender` address.

This can lead to a fail-open vulnerability, where the funds are sent to the `_spender` address even if the `call` fails, potentially leading to unintended consequences and loss of funds.

To fix this vulnerability, the `approveAndCall` function should be refactored to use the `transfer` or `send` function instead of the low-level `call` function. These functions will revert the transaction if they fail, preventing the funds from being sent to the",unchecked low level calls,3.0,783.0,6.0,4.123640775680542
50,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the `approveAndCall` function, specifically in the line:

```solidity
if(!_spender.call(bytes4(bytes32(sha3(""receiveApproval(address,uint25pta,address,bytes)""))), msg.sender, _value, this, _extraData)) { throw; }
```

This line is using the low-level `call` function to send ether and data to the `_spender` address. The `call` function does not revert the transaction if it fails, and the contract does not check the return value of the `call` function. This can lead to a fail-open situation where the contract continues to execute even if the `call` fails, potentially causing unintended consequences.

To fix this vulnerability, the contract should check the return value of the `call` function and revert the transaction if it fails:

```solidity
bool success = _spender.call(bytes4(bytes32(sha3(""receiveApproval(address,uint25pta,address,bytes)""))), msg.sender, _value, this, _extraData);
require(success, ""Call failed"");
```

This way, if the `call` fails, the transaction will be reverted,",unchecked low level calls,3.0,770.0,6.0,2.9402012825012207
51,unchecked low level calls," YES, the given smart contract code is vulnerable due to unchecked low-level calls.

The vulnerability lies in line 33:

_target.call.value(_value)(_data);

This line makes an unchecked low-level call to the _target address, which can lead to fail-open situations and other unwanted outcomes if the return value of the call is not checked.",unchecked low level calls,3.0,592.0,6.0,2.568411350250244
52,unchecked low level calls," YES, the given smart contract code is vulnerable due to unchecked low-level calls.

The vulnerability lies in line 29:

```solidity
caddress.call(id,from,_tos[i],v[i]*1000000000000000000);
```

This line is similar to the vulnerable line in the first code snippet you provided. The `call` function is a low-level function that does not revert on failure. If the call fails, the function will continue to execute, potentially leading to fail-open scenarios and other unwanted outcomes. The return value of the `call` function is not checked, which can lead to unexpected behavior.",unchecked low level calls,3.0,651.0,6.0,2.9610755443573
53,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the `approveAndCall` function, specifically in the line:

```solidity
if(!_spender.call(bytes4(bytes32(sha3(""receiveApproval(address,uint256,address,bytes)""))), msg.sender, _value, this, _extraData)) { throw; }
```

This line is using the low-level `call` function to send a message to `_spender`. The `call` function does not revert the transaction if it fails, and the contract does not check the return value of the `call` function. If the `call` fails, the contract will continue to execute, potentially leading to fail-open situations and other unwanted outcomes.

To fix this vulnerability, the return value of the `call` function should be checked, and the transaction should be reverted if the `call` fails. Here's an updated version of the `approveAndCall` function:

```solidity
function approveAndCall(address _spender, uint256 _value, bytes _extraData) returns (bool success) {
    allowed[msg.sender][_spender] = _value;
    Approval(msg.sender, _spender, _value);

    (bool",unchecked low level calls,3.0,768.0,6.0,3.411017417907715
54,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in line 22:

```solidity
caddress.call(id,from,_tos[i],v);
```

This line is using the low-level call() function without checking its return value. If the call fails, it will return false, but the code will continue to execute, potentially leading to fail-open situations and other unwanted outcomes.",unchecked low level calls,3.0,605.0,6.0,2.9173316955566406
55,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the line 44:

```solidity
adr.call.value(msg.value)(data);
```

This line is using the low-level `call` function without checking the return value. If the call fails, the contract will continue to execute, which can lead to unexpected behavior and potential exploitation.

To fix this vulnerability, the code should be updated to check the return value of the `call` function and handle any failures appropriately. Here's an example of how the code can be updated:

```solidity
bool success = adr.call.value(msg.value)(data);
require(success, ""Call failed"");
```

By checking the return value and using the `require` statement, the contract will revert if the call fails, preventing any further execution and potential exploitation.",unchecked low level calls,3.0,688.0,6.0,3.0028457641601562
56,unchecked low level calls," YES, the given smart contract code is vulnerable due to unchecked low-level calls.

The vulnerability lies in the `makeOldFucks` function on line 24:

```solidity
fuck.call(bytes4(sha3(""giveBlockReward()"")));
```

This line makes a low-level call to the `giveBlockReward` function of the `fuck` address without checking the return value. If the call fails, the contract will continue to execute, potentially leading to fail-open scenarios and other unwanted outcomes.",unchecked low level calls,3.0,626.0,6.0,3.389390707015991
57,unchecked low level calls," YES, the given smart contract code is vulnerable due to unchecked low-level calls. The vulnerability lies in the `approveAndCall` function, specifically in the line:

```solidity
if(!_spender.call(bytes4(bytes32(sha3(""receiveApproval(address,uint256,address,bytes)""))), msg.sender, _value, this, _extraData)) { throw; }
```

This line is using the low-level `call` function to send a message to `_spender`. However, it does not check the return value of the `call` function. If the `call` fails, the contract will not revert the transaction, leading to potential fail-open scenarios and unintended outcomes.

To fix this vulnerability, the return value of the `call` function should be checked, and the transaction should be reverted if the call fails:

```solidity
bool success = _spender.call(bytes4(bytes32(sha3(""receiveApproval(address,uint256,address,bytes)""))), msg.sender, _value, this, _extraData);
require(success, ""Call failed"");
```

By adding the `require` statement, the contract will revert the transaction if the `call` fails, preventing any unintended",unchecked low level calls,3.0,766.0,6.0,2.491727352142334
58,unchecked low level calls," YES, the given smart contract code is vulnerable to unchecked low-level calls.

The vulnerability lies in line 24:

```solidity
caddress.call(id,from,_tos[i],v);
```

This line makes a low-level call to the `caddress` contract, which can fail silently without reverting the transaction. The return value of the call is not checked, which can lead to fail-open vulnerabilities and other unwanted outcomes.",unchecked low level calls,3.0,611.0,6.0,2.8464698791503906
59,unchecked low level calls," YES, the given smart contract code is vulnerable.

The vulnerability lies in the `approveAndCall` function, specifically in the line:

```solidity
if(!_spender.call(bytes4(bytes32(sha3(""receiveApproval(address,uint256,address,bytes)""))), msg.sender, _value, this, _extraData)) { throw; }
```

This line is using the low-level `call` function to send ether to the `_spender` address. The `call` function does not revert the transaction if it fails, and the contract does not check the return value of the `call` function. This can lead to a fail-open situation where the contract continues to execute even if the `call` fails, potentially leading to unintended consequences.

To fix this vulnerability, the contract should check the return value of the `call` function and revert the transaction if it fails. Here's an updated version of the `approveAndCall` function:

```solidity
function approveAndCall(address _spender, uint256 _value, bytes _extraData) returns (bool success) {
    allowed[msg.sender][_spender] = _value;
    Approval(msg.sender, _spender, _value);

    (bool",unchecked low level calls,3.0,768.0,6.0,3.9722650051116943
